Player,Date,G,School,Loc,Opponent,WL,Int Ret,Int Ret Yds,Int TD,Pass Broken Up,unique_id
Mike Marry,2013-10-26,8,Mississippi,,Idaho,W,0,0,0,1,mike-marry-1
Trent Matthews,2013-10-26,8,Colorado State,@,Hawaii,W,0,0,0,1,trent-matthews-1
Moses McCray,2013-10-26,9,Akron,,Ball State,L,0,0,0,1,moses-mccray-1
Daniel McCullers,2013-10-26,8,Tennessee,@,Alabama,L,0,0,0,1,daniel-mccullers-1
Keith McGill,2013-10-26,8,Utah,@,Southern California,L,0,0,0,1,keith-mcgill-1
Jonathan McKnight,2013-10-26,7,Arizona,@,Colorado,W,0,0,0,1,jonathan-mcknight-1
Zachary McMillian,2013-10-26,7,Houston,@,Rutgers,W,0,0,0,2,zachary-mcmillian-1
Nate McNeal,2013-10-26,8,Northern Illinois,,Eastern Michigan,W,0,0,0,1,nate-mcneal-1
Leon McQuay III,2013-10-26,8,Southern California,,Utah,W,1,2,0,1,leon-mcquay-iii-1
Karl Mickelsen,2013-10-26,8,Fresno State,@,San Diego State,W,0,0,0,1,karl-mickelsen-1
Sam Miller,2013-10-26,7,Florida International,,Louisiana Tech,L,1,0,0,2,sam-miller-2
Wesley Miller,2013-10-26,7,Texas-El Paso,@,Rice,L,0,0,0,5,wesley-miller-1
Christian Milstead,2013-10-26,8,Florida Atlantic,@,Auburn,L,1,0,0,1,christian-milstead-1
Willie Mobley,2013-10-26,8,New Mexico State,,Abilene Christian,W,0,0,0,1,willie-mobley-1
Pat Moore,2013-10-26,7,South Alabama,@,Texas State,L,0,0,0,1,pat-moore-1
Max Morgan,2013-10-26,8,Colorado State,@,Hawaii,W,0,0,0,1,max-morgan-1
Nikko Motta,2013-10-26,8,Fresno State,@,San Diego State,W,0,0,0,1,nikko-motta-1
Ryan Mueller,2013-10-26,7,Kansas State,,West Virginia,W,0,0,0,1,ryan-mueller-1
Trent Murphy,2013-10-26,8,Stanford,@,Oregon State,W,0,0,0,1,trent-murphy-1
Steven Nelson,2013-10-26,8,Oregon State,,Stanford,L,0,0,0,1,steven-nelson-1
Joey Nichol,2013-10-26,8,Air Force,,Notre Dame,L,0,0,0,1,joey-nichol-1
Dadi Nicolas,2013-10-26,8,Virginia Tech,,Duke,L,1,0,0,1,dadi-nicolas-1
Domonique Noble,2013-10-26,8,Georgia Tech,@,Virginia,W,0,0,0,2,domonique-noble-1
Merrill Noel,2013-10-26,8,Wake Forest,@,Miami (FL),L,0,0,0,1,merrill-noel-1
Dayonne Nunley,2013-10-26,8,Miami (OH),@,Ohio,L,0,0,0,1,dayonne-nunley-1
Femi Odaibo,2013-10-26,8,Troy,@,Western Kentucky,W,0,0,0,1,femi-odaibo-1
Dontrell Onuoha,2013-10-26,7,San Diego State,,Fresno State,L,0,0,0,1,dontrell-onuoha-1
Davion Orphey,2013-10-26,8,Utah,@,Southern California,L,0,0,0,1,davion-orphey-1
Austin Orr,2013-10-26,8,North Texas,@,Southern Mississippi,W,0,0,0,1,austin-orr-1
Zachary Orr,2013-10-26,8,North Texas,@,Southern Mississippi,W,0,0,0,1,zachary-orr-1
Mitchell Osborne,2013-10-26,7,Tulsa,@,Tulane,L,0,0,0,1,mitchell-osborne-1
Norkeithus Otis,2013-10-26,7,North Carolina,,Boston College,W,0,0,0,1,norkeithus-otis-1
Ted Ouellet,2013-10-26,8,Bowling Green State,,Toledo,L,0,0,0,1,ted-ouellet-1
Jordan Ozerities,2013-10-26,7,Central Florida,,Connecticut,W,0,0,0,1,jordan-ozerities-1
William Parks,2013-10-26,7,Arizona,@,Colorado,W,1,19,0,2,william-parks-1
Tyler Patmon,2013-10-26,7,Oklahoma State,@,Iowa State,W,0,0,0,2,tyler-patmon-2
Avery Patterson,2013-10-26,8,Oregon,,UCLA,W,1,34,0,1,avery-patterson-1
Kenneth Penny,2013-10-26,8,Nevada-Las Vegas,@,Nevada,W,0,0,0,1,kenneth-penny-1
Demarkus Perkins,2013-10-26,7,Florida International,,Louisiana Tech,L,0,0,0,2,demarkus-perkins-1
Marcus Peters,2013-10-26,8,Washington,,California,W,0,0,0,2,marcus-peters-1
Shawn Petty,2013-10-26,8,Maryland,,Clemson,L,0,0,0,1,shawn-petty-1
Eric Pinkins,2013-10-26,7,San Diego State,,Fresno State,L,0,0,0,1,eric-pinkins-1
Terrell Pinson,2013-10-26,8,Louisiana Tech,@,Florida International,W,0,0,0,1,terrell-pinson-1
Lenzy Pipkins,2013-10-26,8,Louisiana-Monroe,,Georgia State,W,0,0,0,1,lenzy-pipkins-1
Terrance Plummer,2013-10-26,7,Central Florida,,Connecticut,W,0,0,0,1,terrance-plummer-1
Randy Ponder,2013-10-26,8,Missouri,,South Carolina,L,0,0,0,1,randy-ponder-1
Albert Presley,2013-10-26,9,Akron,,Ball State,L,0,0,0,1,albert-presley-1
Jihaad Pretlow,2013-10-26,8,Temple,@,Southern Methodist,L,0,0,0,2,jihaad-pretlow-1
Jermauria Rasco,2013-10-26,8,Louisiana State,,Furman,W,0,0,0,1,jermauria-rasco-1
Chaquil Reed,2013-10-26,7,Kansas State,,West Virginia,W,0,0,0,1,chaquil-reed-1
Armani Reeves,2013-10-26,8,Ohio State,,Penn State,W,0,0,0,1,armani-reeves-1
Elcee Refuge,2013-10-26,9,Kent State,,Buffalo,L,0,0,0,1,elcee-refuge-1
Justin Renfrow,2013-10-26,7,Miami (FL),,Wake Forest,W,0,0,0,2,justin-renfrow-1
Ed Reynolds,2013-10-26,8,Stanford,@,Oregon State,W,0,0,0,1,ed-reynolds-1
Marcquis Roberts,2013-10-26,8,South Carolina,@,Missouri,W,0,0,0,1,marcquis-roberts-1
Tyree Robinson,2013-10-26,8,Western Kentucky,,Troy,L,1,0,0,1,tyree-robinson-1
Bradley Roby,2013-10-26,8,Ohio State,,Penn State,W,0,0,0,2,bradley-roby-1
Kyle Rose,2013-10-26,8,West Virginia,@,Kansas State,L,0,0,0,1,kyle-rose-1
Marcus Rush,2013-10-26,8,Michigan State,@,Illinois,W,0,0,0,1,marcus-rush-1
Jesse Sampson,2013-10-26,8,Wyoming,@,San Jose State,L,0,0,0,1,jesse-sampson-1
D.J. Sargenti,2013-10-26,7,Navy,,Pittsburgh,W,0,0,0,1,dj-sargenti-1
Sam Scofield,2013-10-26,8,Tulane,,Tulsa,W,0,0,0,2,sam-scofield-1
Jay Scott,2013-10-26,7,Southern Methodist,,Temple,W,0,0,0,1,jay-scott-1
Tim Scott,2013-10-26,7,North Carolina,,Boston College,W,0,0,0,1,tim-scott-1
Tyler Scott,2013-10-26,8,Northwestern,@,Iowa,L,0,0,0,1,tyler-scott-1
Trey Seals,2013-10-26,7,Massachusetts,,Western Michigan,L,0,0,0,1,trey-seals-1
Kevon Seymour,2013-10-26,8,Southern California,,Utah,W,0,0,0,1,kevon-seymour-1
Jacorey Shepherd,2013-10-26,7,Kansas,,Baylor,L,0,0,0,1,jacorey-shepherd-2
Justin Simmons,2013-10-26,7,Boston College,@,North Carolina,L,0,0,0,1,justin-simmons-1
Tyree Simmons,2013-10-26,8,Colorado State,@,Hawaii,W,0,0,0,1,tyree-simmons-1
Johnnie Simon,2013-10-26,7,Western Michigan,@,Massachusetts,W,0,0,0,1,johnnie-simon-1
Patrick Skov,2013-10-26,8,Stanford,@,Oregon State,W,0,0,0,1,patrick-skov-1
Abdul Smith,2013-10-26,8,Temple,@,Southern Methodist,L,0,0,0,1,abdul-smith-1
Brandon Smith,2013-10-26,8,Texas State,,South Alabama,W,0,0,0,1,brandon-smith-7
Cordero Smith,2013-10-26,8,Louisiana-Monroe,,Georgia State,W,0,0,0,2,cordero-smith-1
Derron Smith,2013-10-26,8,Fresno State,@,San Diego State,W,0,0,0,1,derron-smith-1
Nate D. Smith,2013-10-26,8,Temple,@,Southern Methodist,L,0,0,0,1,nate-d-smith-1
Ralph Smith,2013-10-26,9,Ball State,@,Akron,W,0,0,0,1,ralph-smith-4
Telvin Smith,2013-10-26,7,Florida State,,North Carolina State,W,0,0,0,1,telvin-smith-1
Kristjan Sokoli,2013-10-26,8,Buffalo,@,Kent State,W,0,0,0,1,kristjan-sokoli-1
Eric Striker,2013-10-26,8,Oklahoma,,Texas Tech,W,0,0,0,1,eric-striker-1
Derrick Strozier,2013-10-26,8,Tulane,,Tulsa,W,0,0,0,2,derrick-strozier-1
A.J. Tarpley,2013-10-26,8,Stanford,@,Oregon State,W,0,0,0,1,aj-tarpley-2
Quinton Tezeno,2013-10-26,7,Texas-El Paso,@,Rice,L,0,0,0,1,quinton-tezeno-1
Cam Thomas,2013-10-26,8,Western Kentucky,,Troy,L,0,0,0,1,cam-thomas-2
Dwayne Thomas,2013-10-26,8,Louisiana State,,Furman,W,0,0,0,1,dwayne-thomas-2
Jemea Thomas,2013-10-26,8,Georgia Tech,@,Virginia,W,0,0,0,2,jemea-thomas-1
Jack Tocho,2013-10-26,7,North Carolina State,@,Florida State,L,0,0,0,2,jack-tocho-1
Damarius Travis,2013-10-26,8,Minnesota,,Nebraska,W,0,0,0,1,damarius-travis-1
Nigel Tribune,2013-10-26,7,Iowa State,,Oklahoma State,L,1,0,0,1,nigel-tribune-1
Marcus Trice,2013-10-26,8,North Texas,@,Southern Mississippi,W,1,24,0,2,marcus-trice-1
Tyler Tucker,2013-10-26,8,Miami (OH),@,Ohio,L,0,0,0,1,tyler-tucker-1
Lt Tuipulotu,2013-10-26,8,Utah,@,Southern California,L,0,0,0,1,lt-tuipulotu-1
Chidera Uzo-Diribe,2013-10-26,8,Colorado,,Arizona,L,0,0,0,2,chidera-uzo-diribe-1
Brock Vereen,2013-10-26,8,Minnesota,,Nebraska,W,0,0,0,1,brock-vereen-1
Jason Verrett,2013-10-26,8,Texas Christian,,Texas,L,1,0,0,1,jason-verrett-1
Ray Vinopal,2013-10-26,7,Pittsburgh,@,Navy,L,0,0,0,2,ray-vinopal-1
Triston Wade,2013-10-26,8,Texas-San Antonio,,Alabama-Birmingham,W,0,0,0,1,triston-wade-1
Jimmie Ward,2013-10-26,8,Northern Illinois,,Eastern Michigan,W,0,0,0,1,jimmie-ward-1
Johnny Ward,2013-10-26,7,South Florida,,Louisville,L,0,0,0,1,johnny-ward-1
Dominique Ware,2013-10-26,8,Northern Illinois,,Eastern Michigan,W,0,0,0,1,dominique-ware-1
Tre Watson,2013-10-26,8,Washington,,California,W,0,0,0,1,tre-watson-1
Trae Waynes,2013-10-26,8,Michigan State,@,Illinois,W,0,0,0,1,trae-waynes-1
Braylon Webb,2013-10-26,8,Missouri,,South Carolina,L,0,0,0,1,braylon-webb-1
D.J. White,2013-10-26,8,Georgia Tech,@,Virginia,W,0,0,0,1,dj-white-1
Julius White,2013-10-26,8,Rice,,Texas-El Paso,W,0,0,0,1,julius-white-1
Marcus Whitfield,2013-10-26,8,Maryland,,Clemson,L,0,0,0,1,marcus-whitfield-1
J.J. Whittaker,2013-10-26,7,San Diego State,,Fresno State,L,0,0,0,2,jj-whittaker-1
Korrin Wiggins,2013-10-26,8,Clemson,@,Maryland,W,0,0,0,1,korrin-wiggins-1
Brison Williams,2013-10-26,8,South Carolina,@,Missouri,W,0,0,0,1,brison-williams-1
K'Waun Williams,2013-10-26,7,Pittsburgh,@,Navy,L,1,0,0,1,kwaun-williams-1
Joel Willis,2013-10-26,8,California,@,Washington,L,0,0,0,1,joel-willis-1
Luke Wollet,2013-10-26,9,Kent State,,Buffalo,L,0,0,0,1,luke-wollet-1
Walter Woods III,2013-10-26,7,Iowa State,,Oklahoma State,L,0,0,0,1,walter-woods-iii-1
Antwaun Woods,2013-10-26,8,Southern California,,Utah,W,0,0,0,1,antwaun-woods-1
Carlos Wray,2013-10-26,8,Duke,@,Virginia Tech,W,0,0,0,1,carlos-wray-1
Demetrius Wright,2013-10-26,8,Southern California,,Utah,W,0,0,0,2,demetrius-wright-1
Connor Wujciak,2013-10-26,7,Boston College,@,North Carolina,L,0,0,0,1,connor-wujciak-1
Louis Young,2013-10-26,8,Georgia Tech,@,Virginia,W,0,0,0,1,louis-young-1
Ronald Zamort,2013-10-26,7,Western Michigan,@,Massachusetts,W,0,0,0,2,ronald-zamort-1
Ty Zimmerman,2013-10-26,7,Kansas State,,West Virginia,W,0,0,0,2,ty-zimmerman-1
Adam Dempsey,2013-10-30,8,Cincinnati,@,Memphis,W,0,0,0,1,adam-dempsey-1
Jackson Dillon,2013-10-30,7,Memphis,,Cincinnati,L,0,0,0,1,jackson-dillon-1
Adrian Witty,2013-10-30,8,Cincinnati,@,Memphis,W,0,0,0,1,adrian-witty-1
Justin Backus,2013-10-31,9,Louisiana-Monroe,@,Troy,W,0,0,0,1,justin-backus-1
Thomas Bates,2013-10-31,8,Houston,,South Florida,W,0,0,0,4,thomas-bates-1
Gannon Conway,2013-10-31,8,Arizona State,@,Washington State,W,0,0,0,1,gannon-conway-1
Alden Darby,2013-10-31,8,Arizona State,@,Washington State,W,0,0,0,3,alden-darby-1
Chris Davis,2013-10-31,9,Troy,,Louisiana-Monroe,L,0,0,0,2,chris-davis-7
Ethan Davis,2013-10-31,9,Troy,,Louisiana-Monroe,L,0,0,0,1,ethan-davis-1
Vincent Eddie,2013-10-31,9,Louisiana-Monroe,@,Troy,W,0,0,0,1,vincent-eddie-1
Anthony Jones,2013-10-31,8,Arizona State,@,Washington State,W,0,0,0,1,anthony-jones-6
Hunter Kissinger,2013-10-31,9,Louisiana-Monroe,@,Troy,W,0,0,0,1,hunter-kissinger-1
Brandon McCoy,2013-10-31,9,North Texas,,Rice,W,0,0,0,1,brandon-mccoy-1
Adrian McDonald,2013-10-31,8,Houston,,South Florida,W,0,0,0,1,adrian-mcdonald-1
Darryl Monroe,2013-10-31,9,Washington State,,Arizona State,L,0,0,0,1,darryl-monroe-1
Robert Nelson,2013-10-31,8,Arizona State,@,Washington State,W,1,0,0,1,robert-nelson-1
Damarious Randall,2013-10-31,8,Arizona State,@,Washington State,W,0,0,0,1,damarious-randall-1
B.J. Singleton,2013-10-31,8,Houston,,South Florida,W,0,0,0,1,bj-singleton-1
Marcus Trice,2013-10-31,9,North Texas,,Rice,W,2,7,0,1,marcus-trice-1
Johnny Ward,2013-10-31,8,South Florida,@,Houston,L,0,0,0,1,johnny-ward-1
Will Wright,2013-10-31,9,North Texas,,Rice,W,0,0,0,1,will-wright-1
Dion Bailey,2013-11-01,9,Southern California,@,Oregon State,W,1,0,0,1,dion-bailey-1
Devon Kennard,2013-11-01,9,Southern California,@,Oregon State,W,0,0,0,1,devon-kennard-1
Leon McQuay III,2013-11-01,9,Southern California,@,Oregon State,W,0,0,0,2,leon-mcquay-iii-1
Rashaad Reynolds,2013-11-01,9,Oregon State,,Southern California,L,0,0,0,1,rashaad-reynolds-1
Kevon Seymour,2013-11-01,9,Southern California,@,Oregon State,W,1,17,0,1,kevon-seymour-1
Joshua Shaw,2013-11-01,9,Southern California,@,Oregon State,W,1,0,0,1,joshua-shaw-1
Kevin Adams,2013-11-02,9,Texas-San Antonio,@,Tulsa,W,0,0,0,1,kevin-adams-2
Maurice Alexander,2013-11-02,9,Utah State,,Hawaii,W,0,0,0,1,maurice-alexander-1
Adonis Armstrong,2013-11-02,8,East Carolina,@,Florida International,W,0,0,0,1,adonis-armstrong-1
Chidobe Awuzie,2013-11-02,9,Colorado,@,UCLA,L,0,0,0,1,chidobe-awuzie-1
Sterling Bailey,2013-11-02,8,Georgia,N,Florida,W,0,0,0,1,sterling-bailey-1
Dante Barnett,2013-11-02,8,Kansas State,,Iowa State,W,0,0,0,1,dante-barnett-1
Anthony Barr,2013-11-02,8,UCLA,,Colorado,W,0,0,0,1,anthony-barr-1
Patrick Bastien,2013-11-02,8,Alabama-Birmingham,,Middle Tennessee State,L,0,0,0,1,patrick-bastien-1
Houston Bates,2013-11-02,8,Illinois,@,Penn State,L,0,0,0,1,houston-bates-1
Jordan Batiste,2013-11-02,9,Tulane,@,Florida Atlantic,L,0,0,0,1,jordan-batiste-1
Tim Bennett,2013-11-02,8,Indiana,,Minnesota,L,0,0,0,2,tim-bennett-1
Arnold Blackmon,2013-11-02,8,Marshall,,Southern Mississippi,W,0,0,0,1,arnold-blackmon-1
Bernard Blake,2013-11-02,9,Colorado State,,Boise State,L,0,0,0,1,bernard-blake-1
Tra'Mayne Bondurant,2013-11-02,8,Arizona,@,California,W,0,0,0,1,tramayne-bondurant-1
Joey Bosa,2013-11-02,9,Ohio State,@,Purdue,W,0,0,0,1,joey-bosa-1
Tre Boston,2013-11-02,8,North Carolina,@,North Carolina State,W,0,0,0,3,tre-boston-1
Bar'Ee Boyd,2013-11-02,9,Western Kentucky,@,Georgia State,W,0,0,0,1,baree-boyd-1
Bashaud Breeland,2013-11-02,9,Clemson,@,Virginia,W,0,0,0,2,bashaud-breeland-1
Codie Brooks,2013-11-02,9,Texas-San Antonio,@,Tulsa,W,0,0,0,1,codie-brooks-1
Jatavis Brown,2013-11-02,10,Akron,,Kent State,W,0,0,0,1,jatavis-brown-1
Jonathan Brown,2013-11-02,8,Illinois,@,Penn State,L,0,0,0,1,jonathan-brown-1
Quinton Byrd,2013-11-02,9,Utah State,,Hawaii,W,0,0,0,3,quinton-byrd-1
Taveze Calhoun,2013-11-02,8,Mississippi State,@,South Carolina,L,0,0,0,1,taveze-calhoun-1
Michael Caputo,2013-11-02,8,Wisconsin,@,Iowa,W,0,0,0,1,michael-caputo-1
Kenneth Carter,2013-11-02,9,Auburn,@,Arkansas,W,0,0,0,1,kenneth-carter-1
Sam Carter,2013-11-02,9,Texas Christian,,West Virginia,L,0,0,0,1,sam-carter-1
Ahmad Christian,2013-11-02,9,South Carolina,,Mississippi State,W,0,0,0,1,ahmad-christian-1
Brandon Chubb,2013-11-02,9,Wake Forest,@,Syracuse,L,0,0,0,2,brandon-chubb-1
Jadeveon Clowney,2013-11-02,9,South Carolina,,Mississippi State,W,0,0,0,1,jadeveon-clowney-1
Shane Coleman,2013-11-02,8,Florida International,,East Carolina,L,0,0,0,2,shane-coleman-1
Valentino Coleman,2013-11-02,8,Kansas State,,Iowa State,W,0,0,0,1,valentino-coleman-1
Darwin Cook,2013-11-02,9,West Virginia,@,Texas Christian,W,0,0,0,1,darwin-cook-1
Kyle Costigan,2013-11-02,8,Wisconsin,@,Iowa,W,0,0,0,1,kyle-costigan-1
Ben Councell,2013-11-02,9,Notre Dame,,Navy,W,0,0,0,1,ben-councell-1
Antonio Crawford,2013-11-02,8,Miami (FL),@,Florida State,L,0,0,0,1,antonio-crawford-1
Frank Crawford,2013-11-02,9,Nevada-Las Vegas,,San Jose State,L,1,0,0,1,frank-crawford-3
Willie Creear,2013-11-02,9,Eastern Michigan,@,Toledo,L,0,0,0,1,willie-creear-1
Darious Cummings,2013-11-02,8,Florida,N,Georgia,L,0,0,0,1,darious-cummings-1
Paul Dawson,2013-11-02,9,Texas Christian,,West Virginia,L,1,17,0,1,paul-dawson-1
Donte Deayon,2013-11-02,9,Boise State,@,Colorado State,W,1,0,0,3,donte-deayon-1
Jesse Della Valle,2013-11-02,8,Penn State,,Illinois,W,0,0,0,1,jesse-della-valle-1
Quandre Diggs,2013-11-02,8,Texas,,Kansas,W,0,0,0,1,quandre-diggs-1
Kaodi Dike,2013-11-02,9,Nevada,@,Fresno State,L,0,0,0,1,kaodi-dike-1
K.J. Dillon,2013-11-02,9,West Virginia,@,Texas Christian,W,0,0,0,1,kj-dillon-1
Jordan Dobrich,2013-11-02,9,Nevada,@,Fresno State,L,0,0,0,1,jordan-dobrich-1
Bryan Douglas,2013-11-02,9,Boise State,@,Colorado State,W,0,0,0,1,bryan-douglas-1
Jonathan Dowling,2013-11-02,9,Western Kentucky,@,Georgia State,W,0,0,0,1,jonathan-dowling-1
Ray Drew,2013-11-02,8,Georgia,N,Florida,W,0,0,0,1,ray-drew-1
Kurtis Drummond,2013-11-02,9,Michigan State,,Michigan,W,0,0,0,1,kurtis-drummond-1
Kasim Edebali,2013-11-02,8,Boston College,,Virginia Tech,W,0,0,0,1,kasim-edebali-1
Deandre Elliott,2013-11-02,9,Colorado State,,Boise State,L,0,0,0,1,deandre-elliott-1
Jamal Ellis,2013-11-02,9,Fresno State,,Nevada,W,0,0,0,2,jamal-ellis-2
Randall Evans,2013-11-02,8,Kansas State,,Iowa State,W,0,0,0,2,randall-evans-1
Dylan Farrington,2013-11-02,10,Kent State,@,Akron,L,0,0,0,1,dylan-farrington-2
Jhony Faustin,2013-11-02,9,Northern Illinois,@,Massachusetts,W,0,0,0,1,jhony-faustin-1
Evan Favors,2013-11-02,9,Nevada,@,Fresno State,L,0,0,0,1,evan-favors-1
Desmond Floyd,2013-11-02,9,Wake Forest,@,Syracuse,L,0,0,0,1,desmond-floyd-1
Dee Ford,2013-11-02,9,Auburn,@,Arkansas,W,0,0,0,1,dee-ford-1
Calen Friel,2013-11-02,8,Hawaii,@,Utah State,L,0,0,0,1,calen-friel-1
Dasheon Frierson,2013-11-02,8,San Jose State,@,Nevada-Las Vegas,W,0,0,0,3,dasheon-frierson-1
E.J. Gaines,2013-11-02,9,Missouri,,Tennessee,W,1,15,0,1,ej-gaines-1
Charles Garrett,2013-11-02,9,Nevada,@,Fresno State,L,0,0,0,1,charles-garrett-1
Josh Gavert,2013-11-02,8,San Diego State,,New Mexico,W,0,0,0,1,josh-gavert-1
Tay Glover-Wright,2013-11-02,9,Utah State,,Hawaii,W,0,0,0,1,tay-glover-wright-1
Brandon Golson,2013-11-02,9,West Virginia,@,Texas Christian,W,0,0,0,1,brandon-golson-1
Jourdon Grandon,2013-11-02,8,Arizona,@,California,W,1,0,0,2,jourdon-grandon-1
Curtis Grant,2013-11-02,9,Ohio State,@,Purdue,W,0,0,0,1,curtis-grant-1
Dominique Green,2013-11-02,8,North Carolina,@,North Carolina State,W,0,0,0,1,dominique-green-2
Ladarius Gunter,2013-11-02,8,Miami (FL),@,Florida State,L,0,0,0,1,ladarius-gunter-1
Jimmy Hall,2013-11-02,9,Northwestern,@,Nebraska,L,0,0,0,1,jimmy-hall-3
Justin Halley,2013-11-02,8,Florida International,,East Carolina,L,0,0,0,1,justin-halley-1
Darius Hamilton,2013-11-02,8,Rutgers,,Temple,W,0,0,0,1,darius-hamilton-1
Victor Hampton,2013-11-02,9,South Carolina,,Mississippi State,W,0,0,0,3,victor-hampton-1
Alexander Hansen,2013-11-02,9,Air Force,,Army,W,0,0,0,2,alexander-hansen-1
John Hardy-Tuliau,2013-11-02,8,Hawaii,@,Utah State,L,0,0,0,1,john-hardy-tuliau-1
Anthony Harris,2013-11-02,9,Virginia,,Clemson,L,1,0,0,1,anthony-harris-4
Maleki Harris,2013-11-02,8,South Alabama,,Arkansas State,L,0,0,0,1,maleki-harris-1
Matthew Harris,2013-11-02,9,Northwestern,@,Nebraska,L,0,0,0,2,matthew-harris-1
Tim Harris,2013-11-02,9,Virginia,,Clemson,L,0,0,0,1,tim-harris-4
Randy Harvey,2013-11-02,8,Florida International,,East Carolina,L,0,0,0,1,randy-harvey-1
Tajh Hasson,2013-11-02,9,Nevada-Las Vegas,,San Jose State,L,0,0,0,2,tajh-hasson-1
Josh Hawkins,2013-11-02,8,East Carolina,@,Florida International,W,0,0,0,1,josh-hawkins-4
Rocky Hayes,2013-11-02,8,Arkansas State,@,South Alabama,W,0,0,0,2,rocky-hayes-1
Greg Henderson,2013-11-02,9,Colorado,@,UCLA,L,0,0,0,2,greg-henderson-2
Trayvon Henderson,2013-11-02,8,Hawaii,@,Utah State,L,0,0,0,1,trayvon-henderson-1
Amarlo Herrera,2013-11-02,8,Georgia,N,Florida,W,0,0,0,1,amarlo-herrera-1
Matt Hoch,2013-11-02,9,Missouri,,Tennessee,W,0,0,0,1,matt-hoch-1
Nate Holley,2013-11-02,10,Kent State,@,Akron,L,0,0,0,1,nate-holley-1
Isaac Holmes,2013-11-02,8,Rutgers,,Temple,W,0,0,0,1,isaac-holmes-1
Tyler Horn,2013-11-02,9,Boise State,@,Colorado State,W,0,0,0,1,tyler-horn-2
Farrington Huguenin,2013-11-02,7,Kentucky,,Alabama State,W,0,0,0,1,farrington-huguenin-1
Mike Hull,2013-11-02,8,Penn State,,Illinois,W,0,0,0,1,mike-hull-3
Kerry Hyder,2013-11-02,9,Texas Tech,,Oklahoma State,L,0,0,0,1,kerry-hyder-1
Justin Iwuji,2013-11-02,9,Texas State,@,Idaho,W,0,0,0,1,justin-iwuji-1
Myles Jack,2013-11-02,8,UCLA,,Colorado,W,0,0,0,1,myles-jack-1
Branden Jackson,2013-11-02,9,Texas Tech,,Oklahoma State,L,0,0,0,1,branden-jackson-1
Justin Jackson,2013-11-02,9,Wake Forest,@,Syracuse,L,0,0,0,1,justin-jackson-4
Kameron Jackson,2013-11-02,9,California,,Arizona,L,0,0,0,2,kameron-jackson-1
Tim Jackson,2013-11-02,8,North Carolina,@,North Carolina State,W,0,0,0,1,tim-jackson-1
Jimmy Jean,2013-11-02,8,Alabama-Birmingham,,Middle Tennessee State,L,0,0,0,1,jimmy-jean-2
Stanley Jean-Baptiste,2013-11-02,8,Nebraska,,Northwestern,W,0,0,0,1,stanley-jean-baptiste-1
Jalen Jefferson,2013-11-02,9,California,,Arizona,L,0,0,0,1,jalen-jefferson-1
Martin Jenkins,2013-11-02,9,Clemson,@,Virginia,W,0,0,0,1,martin-jenkins-1
Randall Jette,2013-11-02,9,Massachusetts,,Northern Illinois,L,0,0,0,2,randall-jette-1
Antonio Johnson,2013-11-02,9,Minnesota,@,Indiana,W,0,0,0,1,antonio-johnson-4
Darien Johnson,2013-11-02,9,New Mexico State,@,Louisiana,L,0,0,0,1,darien-johnson-2
Derrell Johnson,2013-11-02,8,East Carolina,@,Florida International,W,0,0,0,2,derrell-johnson-1
Kawe Johnson,2013-11-02,9,New Mexico State,@,Louisiana,L,1,0,0,1,kawe-johnson-1
Lyndell Johnson,2013-11-02,8,Oklahoma State,@,Texas Tech,W,0,0,0,1,lyndell-johnson-1
Tristian Johnson,2013-11-02,7,Kentucky,,Alabama State,W,0,0,0,1,tristian-johnson-1
Chris Jones,2013-11-02,8,Mississippi State,@,South Carolina,L,0,0,0,1,chris-jones-8
Karl Joseph,2013-11-02,9,West Virginia,@,Texas Christian,W,0,0,0,1,karl-joseph-1
Ryan Keiser,2013-11-02,8,Penn State,,Illinois,W,1,0,0,1,ryan-keiser-1
Steven Kurfehs,2013-11-02,9,Texas-San Antonio,@,Tulsa,W,0,0,0,2,steven-kurfehs-1
Art Laurel,2013-11-02,8,Hawaii,@,Utah State,L,0,0,0,1,art-laurel-1
Nevin Lawson,2013-11-02,9,Utah State,,Hawaii,W,0,0,0,5,nevin-lawson-1
Shaq Lawson,2013-11-02,9,Clemson,@,Virginia,W,0,0,0,1,shaq-lawson-1
Qushaun Lee,2013-11-02,8,Arkansas State,@,South Alabama,W,0,0,0,1,qushaun-lee-1
Donavon Lewis,2013-11-02,9,Fresno State,,Nevada,W,0,0,0,1,donavon-lewis-1
Isaiah Lewis,2013-11-02,9,Michigan State,,Michigan,W,0,0,0,1,isaiah-lewis-1
Jourdan Lewis,2013-11-02,8,Michigan,@,Michigan State,L,0,0,0,1,jourdan-lewis-1
Shaun Lewis,2013-11-02,8,Oklahoma State,@,Texas Tech,W,1,16,0,1,shaun-lewis-1
Dexter Linton,2013-11-02,8,Kansas,@,Texas,L,0,0,0,1,dexter-linton-1
Paris Logan,2013-11-02,9,Northern Illinois,@,Massachusetts,W,0,0,0,1,paris-logan-1
Steve Longa,2013-11-02,8,Rutgers,,Temple,W,0,0,0,1,steve-longa-1
Jake Love,2013-11-02,8,Kansas,@,Texas,L,0,0,0,1,jake-love-1
Jamerson Love,2013-11-02,8,Mississippi State,@,South Carolina,L,0,0,0,1,jamerson-love-1
