Date, Vis Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score,Home Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score
2016-11-19, UMass, 40, 20, 288, 40, 27, 9, 94, 2, 2, 14, 11, 3, 2, 0, 1482, 9, BYU, 247, 49, 184, 34, 20, 5, 64, 1, 0, 27, 18, 10, 1, 1, 2118, 51
2016-11-19, Miami (FL), 129, 32, 286, 38, 22, 6, 45, 0, 0, 24, 14, 5, 0, 0, 1713, 27, North Carolina St, 119, 29, 210, 44, 20, 4, 51, 1, 1, 18, 17, 5, 4, 3, 1887, 13
2016-11-19, LA-Lafayette, 276, 46, 189, 24, 14, 5, 35, 1, 3, 21, 13, 7, 3, 0, 1882, 21, Georgia, 235, 39, 165, 20, 13, 2, 15, 1, 1, 16, 13, 7, 0, 0, 1718, 35
2016-11-19, Austin Peay, 257, 53, 27, 18, 9, 7, 55, 0, 2, 17, 18, 8, 2, 1, 2264, 13, Kentucky, 281, 35, 129, 14, 8, 10, 85, 0, 1, 14, 11, 5, 2, 2, 1336, 49
2016-11-19, FSU, 334, 45, 320, 31, 19, 9, 85, 3, 1, 33, 10, 5, 0, 0, 2083, 45, Syracuse, 37, 35, 196, 37, 16, 10, 77, 0, 2, 13, 17, 4, 2, 0, 1517, 14
2016-11-19, Missouri, 420, 67, 320, 43, 21, 7, 51, 2, 2, 42, 20, 11, 5, 2, 1869, 37, Tennessee, 386, 45, 223, 22, 15, 5, 45, 0, 0, 24, 15, 9, 0, 0, 1731, 63
2016-11-19, Northwestern, 63, 33, 276, 45, 28, 3, 20, 2, 0, 21, 15, 2, 4, 1, 1835, 12, Minnesota, 131, 40, 197, 25, 14, 6, 50, 1, 1, 15, 13, 4, 0, 0, 1765, 29
2016-11-19, UTSA, 48, 37, 204, 31, 18, 3, 35, 1, 0, 15, 17, 6, 3, 2, 1874, 10, Texas A&M, 183, 38, 248, 32, 19, 2, 15, 1, 0, 23, 15, 7, 1, 1, 1726, 23
2016-11-19, The Citadel, 344, 72, 27, 8, 3, 4, 34, 3, 1, 21, 17, 8, 2, 1, 2545, 7, UNC, 163, 26, 193, 21, 12, 6, 61, 0, 0, 15, 8, 1, 0, 0, 1055, 41
2016-11-19, San Diego State, 178, 31, 211, 27, 15, 7, 53, 1, 0, 17, 12, 5, 0, 0, 1397, 33, Wyoming, 205, 53, 282, 31, 16, 2, 20, 0, 1, 29, 17, 9, 2, 2, 2203, 34
2016-11-19, VT, 152, 47, 267, 29, 22, 5, 35, 1, 1, 25, 14, 6, 1, 1, 1965, 34, Notre Dame, 200, 36, 249, 34, 17, 10, 78, 0, 0, 22, 14, 4, 2, 2, 1635, 31
2016-11-19, UL Monroe, 225, 44, 136, 32, 13, 5, 50, 0, 1, 22, 18, 10, 2, 0, 1664, 17, Appalachian St, 429, 47, 208, 22, 14, 6, 65, 0, 0, 27, 11, 5, 3, 1, 1936, 42
2016-11-19, Maryland, 11, 25, 196, 31, 15, 5, 65, 0, 0, 9, 15, 4, 3, 1, 1260, 7, Nebraska, 181, 45, 220, 37, 23, 2, 20, 0, 0, 28, 17, 8, 3, 2, 2340, 28
2016-11-19, UNLV, 189, 44, 113, 20, 10, 6, 54, 0, 0, 17, 15, 6, 2, 2, 1893, 25, Boise State, 271, 47, 109, 21, 10, 1, 10, 1, 0, 22, 12, 7, 1, 1, 1707, 42
2016-11-19, Stanford, 357, 50, 198, 23, 13, 7, 50, 0, 0, 24, 14, 8, 0, 0, 2146, 45, Cal, 90, 24, 393, 57, 34, 4, 45, 0, 0, 27, 17, 9, 0, 0, 1454, 31
2016-11-19, Ga Southern, 241, 46, 122, 26, 14, 11, 78, 2, 0, 19, 14, 6, 2, 1, 1964, 24, Georgia State, 73, 27, 318, 39, 21, 5, 49, 0, 0, 20, 16, 7, 0, 0, 1636, 30
2016-11-19, Texas, 238, 63, 165, 27, 17, 7, 65, 3, 3, 22, 17, 3, 3, 2, 1982, 21, Kansas, 112, 39, 220, 42, 21, 9, 85, 1, 1, 15, 17, 3, 2, 0, 1618, 24
2016-11-19, Oklahoma State, 334, 45, 207, 35, 17, 6, 42, 1, 0, 28, 16, 9, 1, 0, 1831, 31, TCU, 145, 39, 198, 33, 20, 4, 49, 0, 2, 18, 16, 6, 4, 1, 1769, 6
2016-11-19, Navy, 480, 68, 113, 5, 3, 4, 40, 0, 0, 28, 10, 7, 0, 0, 2140, 66, ECU, 176, 25, 238, 25, 16, 1, 5, 1, 0, 12, 12, 6, 1, 0, 1460, 31
2016-11-19, Oregon, 251, 43, 324, 43, 30, 5, 37, 1, 0, 27, 18, 9, 2, 1, 1817, 30, Utah, 218, 37, 235, 30, 20, 3, 30, 1, 0, 24, 12, 5, 1, 0, 1783, 28
2016-11-19, Temple, 196, 48, 337, 33, 18, 7, 55, 0, 0, 26, 20, 13, 2, 0, 2406, 31, Tulane, 118, 33, 24, 13, 4, 6, 50, 2, 0, 8, 10, 1, 0, 0, 1194, 0
2016-11-19, Old Dominion, 207, 43, 416, 36, 26, 3, 15, 0, 0, 31, 13, 5, 3, 3, 2108, 42, FAU, 144, 34, 219, 28, 15, 8, 62, 0, 0, 16, 14, 6, 3, 1, 1492, 24
2016-11-19, Mid Tennessee, 221, 30, 250, 44, 26, 8, 90, 0, 2, 21, 14, 4, 1, 0, 1588, 38, Charlotte, 164, 45, 239, 50, 22, 8, 85, 0, 0, 22, 20, 4, 6, 2, 2012, 31
2016-11-19, Buffalo, 128, 30, 140, 22, 12, 4, 32, 1, 0, 13, 12, 2, 0, 0, 1524, 0, W Michigan, 181, 34, 445, 37, 29, 3, 20, 1, 0, 29, 12, 6, 1, 0, 2076, 38
2016-11-19, Indiana, 64, 36, 191, 30, 14, 4, 35, 0, 0, 15, 15, 5, 0, 0, 1539, 10, Michigan, 225, 50, 59, 16, 7, 5, 40, 0, 0, 15, 15, 3, 4, 3, 2061, 20
2016-11-19, Southern Miss, 198, 44, 182, 27, 11, 9, 79, 1, 3, 19, 13, 3, 3, 1, 2005, 23, North Texas, 111, 29, 267, 29, 14, 12, 95, 2, 1, 18, 11, 2, 0, 0, 1595, 29
2016-11-19, W Carolina, 236, 43, 131, 18, 7, 3, 22, 1, 0, 17, 12, 5, 3, 1, 1431, 31, South Carolina, 422, 56, 166, 24, 15, 3, 25, 1, 0, 28, 15, 10, 1, 0, 2169, 44
2016-11-19, UConn, -6, 17, 127, 30, 13, 6, 46, 1, 3, 8, 12, 4, 1, 0, 1194, 0, Boston College, 154, 52, 183, 19, 14, 9, 73, 0, 0, 16, 16, 7, 3, 2, 2406, 30
2016-11-19, Florida, 126, 35, 144, 17, 7, 1, 5, 0, 0, 14, 13, 4, 1, 1, 1558, 16, LSU, 219, 45, 204, 26, 14, 2, 20, 2, 0, 23, 14, 7, 3, 1, 2042, 10
2016-11-19, Memphis, 172, 53, 159, 20, 16, 5, 45, 1, 0, 20, 16, 8, 2, 1, 1995, 34, Cincinnati, 100, 35, 144, 34, 23, 5, 52, 1, 2, 17, 14, 5, 2, 1, 1605, 7
2016-11-19, Kansas State, 237, 51, 177, 25, 16, 8, 85, 2, 0, 25, 14, 7, 1, 1, 2161, 42, Baylor, 110, 33, 258, 46, 27, 9, 84, 1, 3, 22, 17, 7, 1, 1, 1439, 21
2016-11-19, UVA, 189, 42, 220, 46, 27, 4, 30, 0, 3, 25, 17, 7, 2, 1, 2317, 17, Georgia Tech, 199, 31, 122, 10, 5, 4, 50, 0, 0, 8, 10, 2, 2, 0, 1283, 31
2016-11-19, Utah State, 396, 50, 127, 18, 10, 9, 74, 1, 1, 21, 13, 5, 0, 0, 1642, 37, Nevada, 214, 50, 127, 27, 13, 1, 10, 1, 0, 22, 16, 5, 4, 3, 1958, 38
2016-11-19, Morgan State, 28, 34, 96, 26, 11, 4, 36, 0, 0, 8, 16, 3, 2, 0, 1710, 3, Army, 504, 60, 57, 8, 3, 4, 25, 2, 0, 28, 12, 8, 0, 0, 1890, 60
2016-11-19, Wisconsin, 221, 56, 191, 15, 12, 8, 67, 1, 0, 23, 15, 9, 2, 2, 2307, 49, Purdue, 71, 22, 222, 31, 15, 4, 20, 1, 3, 16, 10, 3, 1, 1, 1293, 20
2016-11-19, Texas State, 153, 41, 189, 34, 18, 4, 34, 2, 3, 17, 17, 5, 5, 2, 1813, 10, New Mexico St, 252, 44, 231, 38, 23, 10, 69, 1, 0, 26, 15, 7, 0, 0, 1787, 50
2016-11-19, OSU, 224, 45, 86, 22, 10, 4, 40, 1, 0, 16, 17, 7, 0, 0, 1853, 17, Michigan State, 207, 35, 127, 21, 8, 6, 60, 0, 2, 13, 12, 3, 1, 1, 1747, 16
2016-11-19, Washington St, 137, 22, 325, 53, 26, 5, 35, 1, 1, 21, 15, 4, 4, 2, 1579, 24, Colorado, 258, 59, 345, 41, 27, 9, 75, 1, 0, 31, 21, 13, 3, 0, 2021, 38
2016-11-19, Iowa, 262, 49, 80, 17, 9, 5, 40, 1, 1, 16, 13, 4, 2, 0, 1941, 28, Illinois, 61, 24, 137, 41, 19, 2, 10, 1, 1, 10, 19, 6, 3, 1, 1659, 0
2016-11-20, USF, 278, 43, 195, 15, 7, 7, 55, 1, 1, 16, 12, 2, 1, 1, 1429, 35, SMU, 155, 47, 423, 42, 26, 4, 24, 1, 2, 28, 17, 8, 1, 0, 2171, 27
2016-11-20, Penn State, 339, 49, 210, 33, 17, 3, 15, 1, 0, 25, 19, 10, 2, 1, 2022, 39, Rutgers, 39, 33, 48, 17, 7, 6, 50, 0, 0, 5, 14, 1, 0, 0, 1578, 0
2016-11-20, New Mexico, 285, 48, 81, 16, 6, 8, 68, 0, 0, 19, 12, 4, 2, 2, 2039, 31, Colorado State, 412, 42, 164, 10, 9, 8, 70, 0, 0, 23, 4, 1, 0, 0, 1561, 49
2016-11-20, Presbyterian, 197, 46, 78, 24, 11, 6, 60, 1, 1, 18, 16, 4, 2, 1, 2143, 7, South Alabama, 251, 35, 167, 28, 15, 4, 58, 1, 0, 17, 11, 3, 1, 1, 1457, 31
2016-11-20, Arizona State, 15, 27, 230, 33, 21, 9, 66, 1, 1, 14, 14, 1, 2, 2, 1670, 18, Washington, 201, 33, 338, 44, 27, 7, 70, 0, 2, 26, 12, 4, 1, 0, 1930, 44
2016-11-20, Arkansas, 357, 41, 304, 26, 19, 1, 10, 0, 0, 27, 11, 7, 2, 2, 1993, 58, Miss St, 205, 35, 328, 33, 23, 3, 22, 0, 0, 25, 13, 5, 4, 4, 1607, 42
2016-11-20, Air Force, 458, 63, 33, 7, 3, 7, 85, 1, 1, 27, 10, 5, 1, 1, 1804, 41, San Jose State, 117, 41, 340, 37, 25, 7, 41, 1, 2, 28, 12, 7, 2, 2, 1796, 38
2016-11-20, Oklahoma, 316, 64, 169, 15, 9, 6, 72, 0, 1, 27, 16, 8, 1, 1, 2394, 56, West Virginia, 388, 38, 191, 27, 12, 7, 91, 3, 1, 22, 13, 5, 2, 0, 1206, 28
2016-11-20, Tulsa, 348, 56, 126, 25, 12, 3, 26, 0, 1, 21, 17, 3, 3, 2, 1963, 35, UCF, 88, 33, 233, 52, 25, 5, 30, 2, 0, 16, 23, 8, 4, 2, 1637, 20
2016-11-20, Ole Miss, 90, 27, 273, 51, 26, 6, 51, 1, 0, 18, 18, 5, 3, 0, 1511, 17, Vanderbilt, 208, 46, 273, 30, 17, 5, 40, 1, 0, 22, 15, 5, 1, 1, 2089, 38
2016-11-20, Chattanooga, 70, 30, 114, 24, 17, 2, 10, 2, 0, 10, 13, 2, 0, 0, 2046, 3, Alabama, 196, 37, 136, 21, 15, 1, 10, 1, 0, 14, 13, 4, 1, 1, 1554, 31
2016-11-20, Hawaii, 49, 23, 227, 31, 20, 11, 89, 0, 1, 11, 11, 1, 1, 1, 1568, 14, Fresno State, 214, 52, 108, 23, 13, 7, 64, 0, 0, 20, 21, 11, 0, 0, 2032, 13
2016-11-20, Alabama A&M, 27, 24, 103, 39, 15, 6, 35, 0, 2, 9, 19, 4, 0, 0, 1649, 0, Auburn, 451, 59, 147, 20, 14, 5, 50, 1, 0, 27, 15, 6, 2, 1, 1951, 55
2016-11-20, Marshall, 78, 26, 301, 42, 29, 5, 55, 0, 2, 24, 13, 6, 1, 1, 1728, 14, FIU, 259, 41, 257, 25, 18, 5, 45, 0, 2, 26, 10, 4, 2, 1, 1872, 31
2016-11-20, Clemson, 254, 42, 202, 33, 23, 6, 33, 1, 0, 21, 15, 7, 4, 2, 1901, 35, Wake Forest, 71, 36, 126, 18, 7, 5, 44, 0, 0, 9, 15, 2, 0, 0, 1699, 13
2016-11-20, Arizona, 162, 40, 188, 31, 16, 3, 29, 0, 1, 23, 15, 10, 2, 1, 1464, 17, Oregon State, 210, 46, 265, 19, 16, 5, 49, 1, 0, 26, 12, 9, 2, 1, 2136, 42
2016-11-20, USC, 260, 58, 267, 37, 25, 7, 39, 0, 2, 31, 21, 12, 2, 2, 2627, 36, UCLA, 55, 19, 211, 32, 16, 3, 44, 0, 0, 10, 11, 2, 1, 0, 973, 14
2016-11-23, Ball State, 247, 40, 188, 34, 22, 4, 34, 0, 1, 26, 15, 8, 0, 0, 1741, 20, Miami (OH), 62, 25, 380, 35, 26, 4, 25, 0, 0, 20, 14, 8, 1, 0, 1859, 21
2016-11-23, Cent Michigan, 127, 26, 256, 35, 21, 2, 10, 0, 1, 19, 14, 6, 1, 1, 1649, 21, E Michigan, 183, 32, 355, 37, 26, 7, 75, 0, 1, 23, 14, 4, 2, 2, 1951, 26
2016-11-23, Akron, 95, 32, 131, 27, 12, 7, 67, 0, 0, 14, 15, 5, 2, 1, 1647, 3, Ohio, 130, 36, 169, 25, 14, 8, 66, 1, 0, 17, 14, 6, 2, 0, 1953, 9
2016-11-25, TCU, 309, 46, 178, 30, 16, 7, 68, 0, 1, 25, 11, 1, 0, 0, 1786, 31, Texas, 189, 46, 218, 39, 16, 6, 42, 0, 1, 19, 19, 4, 3, 0, 1814, 9
2016-11-25, North Carolina St, 259, 53, 233, 24, 14, 5, 59, 1, 0, 24, 16, 8, 1, 1, 2101, 28, UNC, 133, 26, 280, 39, 23, 7, 50, 1, 0, 20, 14, 6, 3, 1, 1499, 21
2016-11-25, N Illinois, 215, 71, 258, 23, 13, 4, 45, 1, 1, 27, 17, 7, 1, 1, 2122, 31, Kent State, 188, 29, 203, 37, 14, 6, 57, 0, 1, 15, 16, 4, 0, 0, 1478, 21
2016-11-25, Baylor, 257, 53, 377, 47, 30, 11, 78, 3, 1, 33, 17, 5, 9, 4, 1797, 35, Texas Tech, 80, 32, 586, 47, 30, 15, 107, 0, 0, 24, 17, 8, 1, 0, 1803, 54
2016-11-25, LA Tech, 0, 16, 246, 39, 22, 6, 45, 0, 3, 16, 8, 2, 1, 0, 1298, 24, Southern Miss, 84, 44, 342, 33, 29, 10, 90, 1, 0, 26, 14, 6, 3, 2, 2302, 39
2016-11-25, LSU, 298, 46, 324, 28, 20, 5, 29, 0, 0, 28, 13, 7, 0, 0, 2126, 54, Texas A&M, 188, 33, 284, 38, 17, 6, 55, 1, 0, 19, 16, 7, 2, 1, 1474, 39
2016-11-25, Washington, 168, 35, 342, 31, 22, 9, 75, 1, 0, 22, 11, 6, 0, 0, 1932, 45, Washington St, 65, 24, 269, 50, 33, 5, 44, 1, 3, 18, 15, 7, 4, 1, 1668, 17
2016-11-25, Arkansas, 155, 46, 348, 39, 24, 8, 55, 0, 2, 27, 17, 9, 3, 1, 2422, 24, Missouri, 131, 30, 268, 26, 16, 2, 10, 1, 0, 15, 13, 6, 1, 1, 1178, 28
2016-11-25, Buffalo, 67, 32, 334, 36, 20, 2, 15, 2, 0, 20, 14, 7, 1, 0, 1443, 19, Bowling Green, 346, 67, 146, 21, 12, 0, 0, 2, 0, 27, 15, 8, 4, 1, 2157, 27
2016-11-25, Toledo, 227, 30, 229, 24, 13, 9, 71, 1, 2, 20, 9, 3, 1, 0, 1233, 35, W Michigan, 249, 48, 196, 25, 19, 7, 80, 0, 0, 25, 15, 10, 0, 0, 2367, 55
2016-11-25, Boise State, 84, 25, 316, 26, 9, 3, 27, 1, 0, 12, 12, 1, 2, 1, 1113, 20, Air Force, 314, 77, 45, 6, 3, 3, 30, 0, 1, 25, 18, 8, 1, 1, 2487, 27
2016-11-25, Nebraska, 90, 31, 127, 37, 14, 8, 57, 0, 0, 17, 18, 5, 2, 2, 1612, 10, Iowa, 264, 47, 144, 15, 10, 7, 70, 0, 0, 13, 13, 3, 3, 3, 1988, 40
2016-11-25, Houston, 137, 32, 487, 69, 47, 9, 69, 1, 1, 33, 21, 11, 3, 3, 1981, 44, Memphis, 146, 34, 409, 45, 30, 10, 94, 0, 0, 28, 16, 8, 2, 2, 1619, 48
2016-11-26, Michigan State, 109, 42, 234, 46, 25, 4, 23, 1, 0, 26, 20, 9, 2, 0, 2064, 12, Penn State, 77, 33, 386, 24, 18, 1, 15, 0, 0, 18, 10, 4, 0, 0, 1536, 45
2016-11-26, Boston College, 93, 39, 74, 23, 10, 8, 55, 1, 0, 10, 17, 4, 1, 1, 1845, 17, Wake Forest, 150, 35, 137, 33, 16, 3, 35, 1, 2, 15, 15, 2, 4, 1, 1755, 14
2016-11-26, Kansas, 101, 27, 302, 44, 24, 9, 85, 1, 2, 18, 14, 4, 2, 1, 1417, 19, Kansas State, 342, 58, 99, 11, 6, 5, 60, 1, 0, 25, 14, 6, 1, 0, 2183, 34
2016-11-26, Oregon, 171, 30, 213, 29, 17, 6, 75, 1, 0, 21, 10, 3, 2, 1, 1205, 24, Oregon State, 310, 53, 101, 20, 13, 7, 65, 1, 0, 25, 12, 7, 0, 0, 2395, 34
2016-11-26, FIU, 97, 36, 135, 23, 11, 3, 42, 0, 1, 16, 13, 3, 2, 2, 1768, 28, Old Dominion, 312, 51, 209, 25, 15, 3, 24, 2, 1, 27, 13, 7, 3, 3, 1832, 42
2016-11-26, North Texas, 107, 27, 197, 42, 23, 3, 35, 0, 0, 21, 15, 4, 3, 2, 1677, 24, UTEP, 384, 40, 171, 18, 12, 3, 36, 0, 0, 19, 13, 10, 0, 0, 1923, 52
2016-11-26, FAU, 299, 53, 290, 35, 26, 1, 10, 0, 4, 35, 14, 8, 2, 2, 1997, 56, Mid Tennessee, 495, 57, 262, 16, 11, 3, 22, 0, 0, 28, 10, 6, 1, 0, 1603, 77
2016-11-26, Minnesota, 128, 38, 158, 26, 9, 3, 26, 0, 4, 18, 14, 3, 0, 0, 1621, 17, Wisconsin, 210, 47, 152, 22, 13, 3, 35, 1, 0, 19, 12, 4, 0, 0, 1979, 31
2016-11-26, Illinois, 57, 26, 377, 54, 28, 6, 60, 3, 1, 25, 15, 4, 3, 2, 1828, 21, Northwestern, 278, 49, 121, 20, 13, 5, 50, 1, 0, 22, 14, 6, 1, 0, 1772, 42
2016-11-26, Georgia Tech, 226, 42, 164, 10, 6, 4, 45, 1, 1, 15, 8, 3, 1, 0, 1527, 28, Georgia, 263, 42, 139, 28, 14, 2, 15, 0, 2, 22, 15, 8, 1, 1, 2073, 27
2016-11-26, UVA, 108, 31, 139, 36, 13, 4, 31, 1, 2, 14, 16, 3, 1, 1, 1638, 10, VT, 289, 51, 290, 30, 18, 3, 35, 2, 0, 29, 15, 8, 1, 1, 1962, 52
2016-11-26, West Virginia, 272, 51, 341, 23, 13, 8, 70, 0, 0, 25, 10, 3, 1, 1, 1696, 49, Iowa State, 190, 34, 371, 44, 23, 7, 85, 3, 1, 21, 15, 4, 2, 1, 1904, 19
2016-11-26, Notre Dame, 154, 37, 254, 39, 21, 6, 54, 1, 1, 23, 17, 5, 2, 2, 1737, 27, USC, 207, 38, 205, 30, 19, 7, 65, 1, 0, 23, 12, 5, 0, 0, 1863, 45
2016-11-26, Troy, 154, 42, 237, 37, 24, 2, 15, 0, 0, 25, 16, 5, 3, 3, 1964, 40, Texas State, 109, 39, 147, 29, 12, 8, 82, 0, 2, 15, 16, 6, 2, 0, 1636, 7
2016-11-26, Miss St, 457, 47, 109, 17, 8, 6, 55, 1, 0, 23, 13, 8, 1, 1, 1717, 55, Ole Miss, 208, 38, 320, 48, 27, 3, 20, 0, 2, 31, 15, 5, 4, 1, 1883, 20
2016-11-26, South Alabama, 143, 35, 326, 46, 25, 10, 73, 0, 2, 25, 17, 8, 2, 1, 1742, 31, Idaho, 176, 35, 231, 34, 17, 4, 45, 0, 3, 27, 10, 6, 0, 0, 1858, 38
2016-11-26, Arkansas State, 128, 33, 393, 57, 35, 6, 58, 0, 1, 28, 17, 6, 4, 1, 2003, 19, LA-Lafayette, 50, 33, 242, 24, 13, 5, 50, 0, 0, 15, 11, 2, 1, 0, 1597, 24
2016-11-26, UCF, 64, 35, 338, 47, 28, 5, 30, 1, 2, 22, 17, 5, 3, 1, 1663, 31, USF, 351, 48, 152, 26, 17, 6, 50, 1, 0, 20, 16, 4, 1, 1, 1937, 48
2016-11-26, Michigan, 91, 43, 219, 36, 23, 7, 59, 1, 2, 17, 19, 9, 1, 1, 1873, 27, OSU, 206, 50, 124, 32, 15, 2, 6, 0, 1, 24, 16, 3, 3, 2, 1727, 30
2016-11-26, Appalachian St, 384, 48, 220, 28, 20, 6, 53, 1, 0, 22, 16, 6, 5, 3, 2262, 37, New Mexico St, 148, 28, 92, 27, 12, 2, 15, 0, 2, 10, 12, 2, 2, 0, 1338, 7
2016-11-26, Arizona State, 120, 38, 372, 60, 43, 8, 61, 1, 1, 31, 21, 11, 6, 1, 2156, 35, Arizona, 512, 48, 77, 8, 3, 8, 101, 1, 0, 19, 8, 2, 1, 0, 1444, 56
2016-11-26, Syracuse, 228, 45, 440, 61, 43, 7, 50, 0, 1, 38, 20, 9, 4, 4, 2142, 61, Pitt, 393, 40, 251, 19, 9, 7, 64, 1, 1, 20, 11, 7, 0, 0, 1458, 76
2016-11-26, Rutgers, 147, 40, 203, 40, 22, 3, 25, 1, 0, 22, 18, 7, 3, 1, 1789, 13, Maryland, 318, 45, 96, 16, 9, 9, 60, 0, 0, 17, 13, 4, 2, 1, 1811, 31
2016-11-26, Cincinnati, 134, 33, 400, 38, 21, 5, 43, 0, 0, 18, 16, 4, 2, 1, 1524, 37, Tulsa, 306, 65, 305, 39, 25, 3, 37, 1, 2, 35, 14, 6, 1, 0, 2076, 40
2016-11-26, Kentucky, 229, 43, 352, 29, 17, 4, 41, 1, 1, 24, 18, 10, 1, 1, 1950, 41, Louisville, 280, 46, 281, 25, 16, 4, 48, 1, 3, 26, 12, 7, 1, 1, 1650, 38
2016-11-26, Tulane, 255, 56, 166, 19, 11, 5, 40, 0, 1, 17, 17, 7, 2, 2, 2360, 38, UConn, 184, 24, 124, 31, 15, 1, 3, 2, 2, 13, 13, 4, 1, 0, 1240, 13
2016-11-26, Purdue, 42, 34, 225, 45, 24, 5, 51, 1, 2, 20, 19, 9, 3, 1, 1901, 24, Indiana, 152, 54, 117, 22, 11, 9, 70, 0, 4, 17, 16, 8, 3, 1, 1699, 26
2016-11-26, San Jose State, 211, 48, 111, 25, 15, 3, 12, 1, 1, 20, 15, 6, 1, 0, 1999, 16, Fresno State, 96, 41, 149, 19, 11, 2, 30, 1, 0, 12, 14, 5, 2, 0, 1601, 14
2016-11-26, Navy, 496, 48, 104, 9, 5, 4, 50, 1, 0, 23, 8, 7, 0, 0, 1515, 75, SMU, 96, 37, 331, 46, 31, 5, 40, 0, 2, 27, 19, 12, 2, 0, 2085, 31
2016-11-26, Auburn, 66, 26, 116, 19, 7, 4, 19, 0, 1, 7, 12, 2, 1, 0, 1171, 12, Alabama, 203, 44, 298, 37, 28, 4, 28, 0, 2, 26, 16, 8, 2, 2, 2429, 30
2016-11-26, Duke, 79, 26, 316, 50, 34, 7, 51, 0, 0, 22, 15, 7, 1, 0, 1860, 21, Miami (FL), 172, 30, 396, 35, 22, 8, 69, 0, 0, 24, 12, 4, 1, 1, 1740, 40
2016-11-26, Nevada, 318, 49, 193, 23, 15, 1, 14, 0, 0, 27, 13, 8, 0, 0, 2262, 45, UNLV, 182, 34, 121, 22, 9, 1, 3, 0, 1, 14, 12, 1, 2, 1, 1338, 10
2016-11-27, Utah State, 97, 28, 103, 23, 12, 11, 94, 1, 1, 11, 13, 3, 1, 0, 1392, 10, BYU, 249, 54, 106, 22, 11, 8, 68, 0, 2, 26, 14, 6, 2, 2, 2208, 28
2016-11-27, UMass, 117, 34, 342, 38, 24, 9, 85, 1, 0, 25, 13, 3, 3, 2, 1746, 40, Hawaii, 168, 33, 311, 31, 22, 12, 101, 1, 0, 23, 13, 3, 4, 4, 1854, 46
2016-11-27, Rice, 167, 39, 124, 48, 15, 5, 35, 0, 0, 21, 20, 5, 5, 4, 1660, 17, Stanford, 373, 43, 161, 18, 12, 8, 59, 0, 0, 19, 13, 6, 1, 1, 1940, 41
2016-11-27, Florida, 58, 29, 149, 35, 19, 4, 44, 2, 0, 14, 12, 0, 3, 2, 1679, 13, FSU, 249, 40, 138, 26, 15, 3, 35, 2, 1, 18, 17, 11, 0, 0, 1921, 31
2016-11-27, Colorado State, 291, 46, 216, 16, 11, 6, 65, 0, 0, 23, 12, 8, 0, 0, 1929, 63, San Diego State, 194, 39, 183, 19, 11, 6, 50, 1, 1, 16, 12, 5, 1, 0, 1671, 31
2016-11-27, Tennessee, 176, 33, 340, 34, 31, 4, 35, 2, 0, 27, 11, 5, 1, 0, 1709, 34, Vanderbilt, 192, 38, 416, 35, 21, 4, 30, 0, 1, 27, 14, 8, 1, 0, 1891, 45
2016-11-27, Charlotte, 8, 19, 229, 44, 15, 13, 116, 0, 0, 10, 18, 6, 3, 0, 1299, 14, UTSA, 106, 45, 414, 40, 23, 10, 95, 1, 0, 25, 18, 7, 3, 1, 2301, 33
2016-11-27, UCLA, 84, 24, 176, 30, 12, 11, 95, 1, 1, 11, 13, 3, 0, 0, 1071, 10, Cal, 195, 54, 301, 48, 32, 2, 25, 0, 0, 34, 19, 6, 3, 3, 2529, 36
2016-11-27, Utah, 179, 41, 160, 40, 13, 3, 36, 2, 2, 15, 21, 6, 4, 2, 1852, 22, Colorado, 108, 38, 270, 44, 23, 0, 0, 2, 0, 18, 22, 9, 0, 0, 1748, 27
2016-11-27, Wyoming, 201, 45, 248, 28, 18, 4, 44, 1, 0, 25, 13, 7, 0, 0, 2013, 35, New Mexico, 568, 46, 122, 5, 4, 6, 52, 1, 0, 21, 9, 7, 0, 0, 1587, 56
2016-11-27, South Carolina, 111, 29, 107, 29, 14, 5, 54, 0, 1, 14, 13, 4, 2, 0, 1546, 7, Clemson, 250, 54, 372, 35, 29, 7, 75, 0, 1, 40, 15, 10, 2, 2, 2054, 56
2016-11-27, W Kentucky, 229, 30, 233, 31, 16, 6, 80, 0, 0, 27, 9, 3, 1, 1, 1240, 60, Marshall, 87, 39, 143, 35, 19, 11, 90, 0, 2, 18, 18, 8, 3, 1, 2360, 6
2016-11-27, ECU, 42, 27, 183, 34, 21, 4, 33, 1, 0, 13, 18, 10, 0, 0, 1625, 10, Temple, 256, 46, 158, 20, 12, 0, 0, 0, 0, 23, 11, 6, 1, 1, 1975, 37
2016-12-03, Baylor, 196, 41, 244, 31, 15, 12, 100, 2, 2, 19, 13, 4, 2, 0, 1576, 21, West Virginia, 311, 62, 111, 26, 10, 6, 62, 0, 0, 25, 18, 4, 4, 3, 2024, 24
